Date,Close,Volume,RSI
2024-10-15 16:34:00-04:00,416.53,1310,14.511041009463256
2024-10-15 16:35:00-04:00,416.495,1296,15.436241610737767
2024-10-15 16:36:00-04:00,416.715,621,22.479338842974144
2024-10-15 16:37:00-04:00,416.425,107,21.183800623052278
2024-10-15 16:38:00-04:00,416.475,1033,17.18494271685593
2024-10-15 16:39:00-04:00,416.395,950,17.100977198695134
2024-10-15 16:40:00-04:00,415.86,955,14.325452016688459
2024-10-15 16:41:00-04:00,416.02,330,15.616438356163215
2024-10-15 16:42:00-04:00,415.515,787,15.220293724965373
2024-10-15 16:43:00-04:00,415.35,1362,14.671814671813493
2024-10-15 16:44:00-04:00,415.92,2731,28.643216080401345
2024-10-15 16:45:00-04:00,416.085,2081,33.98437499999895
2024-10-15 16:46:00-04:00,416.43,1639,45.081967213114375
2024-10-15 16:47:00-04:00,416.43,471,50.61349693251569
2024-10-15 16:48:00-04:00,416.68,251,52.225519287834445
2024-10-15 16:49:00-04:00,416.54,1564,50.64748201438875
2024-10-15 16:50:00-04:00,416.67,544,49.33530280649984
2024-10-15 16:51:00-04:00,416.96,340,57.90251107828638
2024-10-15 16:52:00-04:00,416.605,969,51.76151761517617
2024-10-15 16:53:00-04:00,416.93,530,56.797966963151914
2024-10-15 16:54:00-04:00,417.285,349,68.97470039946842
2024-10-15 16:55:00-04:00,417.5,769,69.42257217847879
2024-10-15 16:56:00-04:00,417.56,1367,80.38632986627212
2024-10-15 16:57:00-04:00,417.175,652,75.45327754532855
2024-10-15 16:58:00-04:00,416.825,1791,63.44725111441309
2024-10-15 16:59:00-04:00,416.56,1964,56.85425685425734
2024-10-15 17:00:00-04:00,416.365,1691,49.01960784313726
2024-10-15 17:01:00-04:00,417.0,2867,57.21518987341787
2024-10-15 17:02:00-04:00,417.345,2156,58.22002472187931
2024-10-15 17:03:00-04:00,417.48,1930,61.63366336633687
2024-10-15 17:04:00-04:00,417.56,1444,61.152882205513905
2024-10-15 17:05:00-04:00,417.475,2218,56.803170409511964
2024-10-15 17:06:00-04:00,417.44,1079,62.04906204906184
2024-10-15 17:07:00-04:00,417.28,893,55.303030303029765
2024-10-15 17:08:00-04:00,417.49,1123,53.248811410459304
2024-10-15 17:09:00-04:00,417.46,858,49.326599326599
2024-10-15 17:10:00-04:00,417.36,1256,46.67774086378761
2024-10-15 17:11:00-04:00,417.465,886,55.31135531135461
2024-10-15 17:12:00-04:00,417.375,779,61.13360323886676
2024-10-15 17:13:00-04:00,417.5,887,70.17167381974258
2024-10-15 17:14:00-04:00,417.935,1377,80.54474708171202
2024-10-15 17:15:00-04:00,418.095,1230,76.13365155131297
2024-10-15 17:16:00-04:00,418.035,1130,69.0607734806629
2024-10-15 17:17:00-04:00,418.075,221,67.34693877550959
2024-10-15 17:18:00-04:00,417.79,1329,55.98958333333394
2024-10-15 17:19:00-04:00,417.73,1746,56.72823218997356
2024-10-15 17:20:00-04:00,417.27,1062,46.33620689655137
2024-10-15 17:21:00-04:00,417.235,817,48.974943052392696
2024-10-15 17:22:00-04:00,416.885,409,37.04496788008484
2024-10-15 17:23:00-04:00,417.18,595,44.61538461538495
2024-10-15 17:24:00-04:00,416.885,619,41.50268336314795
2024-10-15 17:25:00-04:00,416.84,167,38.57404021937849
2024-10-15 17:26:00-04:00,416.98,596,42.90843806104183
2024-10-15 17:27:00-04:00,416.89,2587,38.90909090909112
2024-10-15 17:28:00-04:00,416.85,671,26.96390658174215
2024-10-15 17:29:00-04:00,416.71,380,20.342612419700387
2024-10-15 17:30:00-04:00,416.71,321,20.879120879121047
2024-10-15 17:31:00-04:00,416.64,819,18.87201735358076
2024-10-15 17:32:00-04:00,416.89,993,30.176211453745083
2024-10-15 17:33:00-04:00,417.115,784,37.37166324435389
2024-10-15 17:34:00-04:00,417.155,209,47.146401985111574
2024-10-15 17:35:00-04:00,417.1,705,46.68304668304704
2024-10-15 17:36:00-04:00,417.03,368,54.13105413105336
2024-10-15 17:37:00-04:00,417.23,798,51.50602409638576
2024-10-15 17:38:00-04:00,416.84,550,48.71794871794838
2024-10-15 17:39:00-04:00,416.775,453,48.16901408450726
2024-10-15 17:40:00-04:00,416.805,104,44.74474474474482
2024-10-15 17:41:00-04:00,416.745,493,45.56574923547485
2024-10-15 17:42:00-04:00,416.93,859,52.24719101123532
2024-10-15 17:43:00-04:00,416.73,1022,50.543478260870586
2024-10-15 17:44:00-04:00,416.605,300,47.32824427481026
2024-10-15 17:45:00-04:00,416.485,111,46.15384615384702
2024-10-15 17:46:00-04:00,416.265,86,34.25692695214207
2024-10-15 17:47:00-04:00,416.235,1619,25.41899441340901
2024-10-15 17:48:00-04:00,416.235,911,23.714285714288593
2024-10-15 17:49:00-04:00,416.245,729,24.92668621701054
2024-10-15 17:50:00-04:00,416.525,502,36.81462140992232
2024-10-15 17:51:00-04:00,416.355,218,26.790450928381844
2024-10-15 17:52:00-04:00,416.105,423,28.93982808022983
2024-10-15 17:53:00-04:00,416.015,826,28.531073446327724
2024-10-15 17:54:00-04:00,415.705,1587,23.170731707315923
2024-10-15 17:55:00-04:00,415.66,2009,23.341523341522674
2024-10-15 17:56:00-04:00,416.13,2009,32.75862068965402
2024-10-15 17:57:00-04:00,416.08,1716,35.02304147465291
2024-10-15 17:58:00-04:00,416.035,513,36.363636363635614
2024-10-15 17:59:00-04:00,415.83,651,34.9425287356308
2024-10-15 18:00:00-04:00,416.22,1333,49.040511727079725
2024-10-15 18:01:00-04:00,416.195,1316,49.1452991452987
2024-10-15 18:02:00-04:00,415.98,747,45.009784735812126
2024-10-15 18:03:00-04:00,416.335,1248,51.55172413793065
2024-10-15 18:04:00-04:00,416.22,1620,44.424131627057385
2024-10-15 18:05:00-04:00,416.315,1357,49.24812030075147
2024-10-15 18:06:00-04:00,416.555,1428,58.49056603773589
2024-10-15 18:07:00-04:00,416.71,1214,62.79926335175007
2024-10-15 18:08:00-04:00,416.585,819,67.39130434782697
2024-10-15 18:09:00-04:00,416.91,375,72.24199288256271
2024-10-15 18:10:00-04:00,416.855,856,65.13569937369579
2024-10-15 18:11:00-04:00,416.575,2330,59.428571428571516
2024-10-15 18:12:00-04:00,416.48,1563,58.317757009345634
2024-10-15 18:13:00-04:00,416.445,1008,62.27544910179661
2024-10-15 18:14:00-04:00,416.535,812,57.14285714285714
2024-10-15 18:15:00-04:00,416.47,2184,56.124721603564375
2024-10-15 18:16:00-04:00,416.4,2125,59.99999999999892
2024-10-15 18:17:00-04:00,416.34,768,50.13850415512452
2024-10-15 18:18:00-04:00,416.51,4951,57.79569892472967
2024-10-15 18:19:00-04:00,416.675,2970,59.32642487046582
2024-10-15 18:20:00-04:00,416.625,2801,52.011494252873156
2024-10-15 18:21:00-04:00,416.31,3011,39.47368421052805
2024-10-15 18:22:00-04:00,416.215,4654,40.106951871658865
2024-10-15 18:23:00-04:00,416.165,3685,26.6457680250803
2024-10-15 18:24:00-04:00,416.24,1060,30.95975232198259
2024-10-15 18:25:00-04:00,416.285,2316,39.49275362319056
2024-10-15 18:26:00-04:00,416.43,1401,48.251748251748005
2024-10-15 18:27:00-04:00,416.74,3377,58.65102639296185
2024-10-15 18:28:00-04:00,416.67,2951,54.00593471810049
2024-10-15 18:29:00-04:00,416.545,816,52.14899713467009
2024-10-15 18:30:00-04:00,416.895,716,62.22222222222247
2024-10-15 18:31:00-04:00,417.03,507,66.42857142857164
2024-10-15 18:32:00-04:00,417.19,968,66.26794258373242
2024-10-15 18:33:00-04:00,417.355,981,66.26794258373242
2024-10-15 18:34:00-04:00,417.225,853,63.824884792627515
2024-10-15 18:35:00-04:00,417.075,879,69.07730673316678
2024-10-15 18:36:00-04:00,417.265,387,75.00000000000068
2024-10-15 18:37:00-04:00,417.055,746,69.69026548672544
2024-10-15 18:38:00-04:00,416.965,1417,65.93406593406495
2024-10-15 18:39:00-04:00,416.955,400,64.95535714285617
2024-10-15 18:40:00-04:00,416.915,756,61.35831381733058
2024-10-15 18:41:00-04:00,416.925,997,55.04087193460502
2024-10-15 18:42:00-04:00,416.88,528,55.80110497237512
2024-10-15 18:43:00-04:00,416.815,578,57.71428571428519
2024-10-15 18:44:00-04:00,416.735,481,44.59459459459573
2024-10-15 18:45:00-04:00,416.91,811,46.05263157894919
2024-10-15 18:46:00-04:00,416.68,504,33.96226415094401
2024-10-15 18:47:00-04:00,416.65,855,25.77319587628793
2024-10-15 18:48:00-04:00,416.62,401,27.67527675276716
2024-10-15 18:49:00-04:00,416.69,689,34.901960784313815
2024-10-15 18:50:00-04:00,416.76,381,28.138528138527818
2024-10-15 18:51:00-04:00,416.96,435,45.851528384278225
2024-10-15 18:52:00-04:00,416.85,419,45.06437768240509
2024-10-15 18:53:00-04:00,417.145,921,56.551724137931515
2024-10-15 18:54:00-04:00,416.99,1082,52.396166134185115
2024-10-15 18:55:00-04:00,417.135,1827,56.176470588235155
2024-10-15 18:56:00-04:00,417.275,1410,61.002785515320774
2024-10-15 18:57:00-04:00,417.255,921,62.571428571429735
2024-10-15 18:58:00-04:00,417.45,929,69.16890080429053
2024-10-15 18:59:00-04:00,417.56,648,68.05555555555651
2024-10-15 19:00:00-04:00,417.645,487,79.15407854985168
2024-10-15 19:01:00-04:00,417.55,800,76.16279069767931
2024-10-15 19:02:00-04:00,417.59,1278,78.03468208092832
2024-10-15 19:03:00-04:00,417.66,614,78.03468208092903
2024-10-15 19:04:00-04:00,417.59,300,73.98843930636004
2024-10-15 19:05:00-04:00,417.655,857,71.78683385580112
2024-10-15 19:06:00-04:00,417.74,568,78.34394904458671
2024-10-15 19:07:00-04:00,417.755,711,73.64341085271437
2024-10-15 19:08:00-04:00,417.755,373,83.70044052863403
2024-10-15 19:09:00-04:00,417.86,502,83.10502283105043
2024-10-15 19:10:00-04:00,417.695,714,68.74999999999969
2024-10-15 19:11:00-04:00,417.58,1292,63.37448559670637
2024-10-15 19:12:00-04:00,417.82,1492,64.68253968253865
2024-10-15 19:13:00-04:00,417.79,1048,59.74576271186466
2024-10-15 19:14:00-04:00,417.675,1975,51.23966942148872
2024-10-15 19:15:00-04:00,417.695,1336,56.38766519823649
2024-10-15 19:16:00-04:00,417.365,796,42.10526315789663
2024-10-15 19:17:00-04:00,417.415,472,41.28113879003597
2024-10-15 19:18:00-04:00,417.53,261,47.93103448275853
2024-10-15 19:19:00-04:00,417.68,416,50.8143322475581
2024-10-15 19:20:00-04:00,417.51,251,42.901234567900694
2024-10-15 19:21:00-04:00,417.28,184,37.0572207084465
2024-10-15 19:22:00-04:00,417.37,200,40.00000000000058
2024-10-15 19:23:00-04:00,417.08,603,31.51658767772504
2024-10-15 19:24:00-04:00,416.95,524,32.04819277108463
2024-10-15 19:25:00-04:00,416.865,138,32.51833740831371
2024-10-15 19:26:00-04:00,416.79,742,22.606382978724056
2024-10-15 19:27:00-04:00,416.935,989,28.571428571428157
2024-10-15 19:28:00-04:00,416.935,805,30.319148936169924
2024-10-15 19:29:00-04:00,416.93,808,29.490616621984373
2024-10-15 19:30:00-04:00,416.74,1171,31.884057971014727
2024-10-15 19:31:00-04:00,416.885,316,35.43956043955957
2024-10-15 19:32:00-04:00,416.83,230,30.113636363637227
2024-10-15 19:33:00-04:00,416.98,209,30.113636363637227
2024-10-15 19:34:00-04:00,416.94,551,32.51533742331365
2024-10-15 19:35:00-04:00,416.93,4,37.58865248227093
2024-10-15 19:36:00-04:00,416.925,309,33.207547169811434
2024-10-15 19:37:00-04:00,416.87,519,40.36697247706494
2024-10-15 19:38:00-04:00,417.045,867,54.185022026432954
2024-10-15 19:39:00-04:00,417.04,552,58.29383886255973
2024-10-15 19:40:00-04:00,417.21,2320,68.26086956521597
2024-10-15 19:41:00-04:00,417.19,3866,62.43902439024396
2024-10-15 19:42:00-04:00,417.41,981,69.07630522088438
2024-10-15 19:43:00-04:00,417.59,890,73.23943661971785
2024-10-15 19:44:00-04:00,417.43,437,74.82014388489327
2024-10-15 19:45:00-04:00,417.61,110,75.43859649122967
2024-10-15 19:46:00-04:00,417.595,211,77.61732851985848
2024-10-15 19:47:00-04:00,417.59,146,74.59677419354759
2024-10-15 19:48:00-04:00,417.49,353,71.15384615384826
2024-10-15 19:49:00-04:00,417.56,554,73.16176470588388
2024-10-15 19:50:00-04:00,417.755,627,76.77419354838835
2024-10-15 19:51:00-04:00,417.675,439,75.5555555555578
2024-10-15 19:52:00-04:00,417.36,26,59.18367346938844
2024-10-15 19:53:00-04:00,417.29,31,57.02247191011291
2024-10-15 19:54:00-04:00,417.41,494,55.78034682081088
2024-10-15 19:55:00-04:00,417.205,123,50.391644908615845
2024-10-15 19:56:00-04:00,417.06,419,40.489130434781565
2024-10-15 19:57:00-04:00,417.015,400,33.13782991202363
2024-10-15 19:58:00-04:00,417.155,334,41.83976261127497
2024-10-15 19:59:00-04:00,417.09,205,33.43949044585858
2024-10-15 20:00:00-04:00,417.085,1253,33.653846153844654
2024-10-15 20:01:00-04:00,417.09,411,33.97435897435841
2024-10-15 20:02:00-04:00,417.355,316,46.086956521739445
2024-10-15 20:03:00-04:00,417.42,420,45.93023255813999
2024-10-15 20:04:00-04:00,417.25,221,35.10324483775868
2024-10-15 20:05:00-04:00,417.11,505,33.903133903134446
2024-10-15 20:06:00-04:00,417.195,1058,44.590163934425675
2024-10-15 20:07:00-04:00,416.98,281,40.71856287425151
2024-10-15 20:08:00-04:00,417.015,329,37.53943217665477
2024-10-15 20:09:00-04:00,417.1,302,46.416382252560986
2024-10-15 20:10:00-04:00,417.08,437,50.74626865671573
2024-10-15 20:11:00-04:00,417.035,484,50.746268656717874
2024-10-15 20:12:00-04:00,417.015,511,44.2622950819679
2024-10-15 20:13:00-04:00,417.145,322,52.14007782101189
2024-10-15 20:14:00-04:00,417.23,137,55.31135531135648
2024-10-15 20:15:00-04:00,417.175,538,53.00353356890571
2024-10-15 20:16:00-04:00,417.46,326,53.6585365853645
2024-10-15 20:17:00-04:00,417.485,209,52.329749103942504
2024-10-15 20:18:00-04:00,417.38,107,54.88721804511246
2024-10-15 20:19:00-04:00,417.2,313,53.28467153284565
2024-10-15 20:20:00-04:00,417.495,405,59.49367088607572
2024-10-15 20:21:00-04:00,417.625,395,71.57190635451273
2024-10-15 20:22:00-04:00,417.7,350,72.31270358305994
2024-10-15 20:23:00-04:00,417.505,477,62.310030395135236
2024-10-15 20:24:00-04:00,417.6,286,65.11627906976783
2024-10-15 20:25:00-04:00,417.42,239,60.37735849056505
2024-10-15 20:26:00-04:00,417.475,922,62.169312169312484
2024-10-15 20:27:00-04:00,417.38,996,56.33423180592983
2024-10-15 20:28:00-04:00,417.27,502,51.063829787233004
2024-10-15 20:29:00-04:00,417.5,768,57.90754257907468
2024-10-15 20:30:00-04:00,417.58,623,53.24324324324313
2024-10-15 20:31:00-04:00,417.475,1020,49.74093264248729
2024-10-15 20:32:00-04:00,417.525,1652,53.866666666666184
2024-10-15 20:33:00-04:00,417.445,863,56.901408450704444
2024-10-15 20:34:00-04:00,417.47,305,49.169435215947594
2024-10-15 20:35:00-04:00,417.475,404,44.565217391305154
2024-10-15 20:36:00-04:00,417.415,239,39.5604395604408
2024-10-15 20:37:00-04:00,417.545,255,51.538461538462315
2024-10-15 20:38:00-04:00,417.49,1191,45.63492063492006
2024-10-15 20:39:00-04:00,417.52,574,54.504504504503146
2024-10-15 20:40:00-04:00,417.535,655,52.80373831775713
2024-10-15 20:41:00-04:00,417.46,944,53.80952380952301
2024-10-15 20:42:00-04:00,417.415,2547,57.360406091372845
2024-10-15 20:43:00-04:00,417.66,459,58.000000000001705
2024-10-15 20:44:00-04:00,417.65,947,53.76344086021466
2024-10-15 20:45:00-04:00,417.555,858,54.347826086955585
2024-10-15 20:46:00-04:00,417.455,414,46.391752577320254
2024-10-15 20:47:00-04:00,417.35,651,45.226130653268115
2024-10-15 20:48:00-04:00,417.475,401,50.22831050228289
2024-10-15 20:49:00-04:00,417.46,518,49.32126696832388
2024-10-15 20:50:00-04:00,417.42,371,50.230414746543566
2024-10-15 20:51:00-04:00,417.605,260,52.631578947368425
2024-10-15 20:52:00-04:00,417.565,176,53.33333333333267
2024-10-15 20:53:00-04:00,417.38,201,44.5312500000009
2024-10-15 20:54:00-04:00,417.46,211,47.211895910779035
2024-10-15 20:55:00-04:00,417.36,1405,46.35036496350476
2024-10-15 20:56:00-04:00,417.315,738,46.35036496350283
2024-10-15 20:57:00-04:00,417.34,223,36.08695652173668
2024-10-15 20:58:00-04:00,417.45,112,42.00000000000009
2024-10-15 20:59:00-04:00,417.295,2304,40.07633587786253
2024-10-15 21:00:00-04:00,417.34,537,45.41832669322629
2024-10-15 21:01:00-04:00,417.17,102,43.1818181818173
2024-10-15 21:02:00-04:00,417.08,1078,34.63035019454996
2024-10-15 21:03:00-04:00,416.93,110,31.338028169013015
2024-10-15 21:04:00-04:00,416.69,212,27.46913580246705
2024-10-15 21:05:00-04:00,416.57,553,16.72025723472359
2024-10-15 21:06:00-04:00,416.48,510,16.19937694703792
2024-10-15 21:07:00-04:00,416.555,502,22.40802675585016
2024-10-15 21:08:00-04:00,416.85,1118,32.16374269005834
2024-10-15 21:09:00-04:00,416.74,934,31.976744186045465
2024-10-15 21:10:00-04:00,416.845,810,36.797752808988974
2024-10-15 21:11:00-04:00,416.79,244,34.806629834254935
2024-10-15 21:12:00-04:00,416.61,113,27.65957446808504
2024-10-15 21:13:00-04:00,416.63,111,30.945558739253855
2024-10-15 21:14:00-04:00,416.51,35,27.197802197802545
2024-10-15 21:15:00-04:00,416.48,500,29.464285714285865
2024-10-15 21:16:00-04:00,416.77,924,41.75531914893583
2024-10-15 21:17:00-04:00,416.9,1049,49.19354838709596
2024-10-15 21:18:00-04:00,416.79,754,52.89017341040544
2024-10-15 21:19:00-04:00,416.96,1051,60.95505617977576
2024-10-15 21:20:00-04:00,416.825,549,59.45205479452038
2024-10-15 21:21:00-04:00,417.12,558,63.81418092909596
2024-10-15 21:22:00-04:00,416.875,933,50.626566416039566
2024-10-15 21:23:00-04:00,417.2,566,60.407239819004694
2024-10-15 21:24:00-04:00,417.005,456,53.47826086956478
2024-10-15 21:25:00-04:00,417.05,528,55.67685589519668
2024-10-15 21:26:00-04:00,416.91,237,56.66666666666743
2024-10-15 21:27:00-04:00,417.155,473,60.606060606061014
2024-10-15 21:28:00-04:00,417.23,461,64.81481481481637
2024-10-15 21:29:00-04:00,417.085,1269,61.8860510805498
2024-10-15 21:30:00-04:00,417.23,2135,59.58333333333418
2024-10-15 21:31:00-04:00,417.035,2552,52.738336713996944
2024-10-15 21:32:00-04:00,416.815,1311,50.48543689320343
2024-10-15 21:33:00-04:00,416.685,990,44.575936883629815
2024-10-15 21:34:00-04:00,416.75,276,48.4787018255581
2024-10-15 21:35:00-04:00,416.66,577,39.82300884955819
2024-10-15 21:36:00-04:00,416.73,808,46.52278177458084
2024-10-15 21:37:00-04:00,416.625,416,34.58445040214562
2024-10-15 21:38:00-04:00,416.89,1246,47.02842377260968
2024-10-15 21:39:00-04:00,416.885,2696,45.646437994722504
2024-10-15 21:40:00-04:00,417.1,1791,54.82233502538045
2024-10-15 21:41:00-04:00,417.165,1337,50.27932960893987
2024-10-15 21:42:00-04:00,417.36,935,53.40314136125629
2024-10-15 21:43:00-04:00,417.27,2721,54.986522911051075
2024-10-15 21:44:00-04:00,417.28,435,51.45348837209169
2024-10-15 21:45:00-04:00,417.37,824,60.371517027862716
2024-10-15 21:46:00-04:00,417.53,983,72.99035369774829
2024-10-15 21:47:00-04:00,417.385,1542,72.29299363057298
2024-10-15 21:48:00-04:00,417.645,1986,75.35410764872489
2024-10-15 21:49:00-04:00,417.57,1417,75.99999999999909
2024-10-15 21:50:00-04:00,418.03,2159,80.37383177570007
2024-10-15 21:51:00-04:00,418.035,3039,84.55882352941202
2024-10-15 21:52:00-04:00,418.18,3811,83.59375000000026
2024-10-15 21:53:00-04:00,418.525,5879,86.28318584070782
2024-10-15 21:54:00-04:00,418.36,8613,78.50678733031754
2024-10-15 21:55:00-04:00,417.82,11442,62.197392923649645
2024-10-15 21:56:00-04:00,418.155,10084,64.07079646017661
2024-10-15 21:57:00-04:00,418.195,9432,66.66666666666734
2024-10-15 21:58:00-04:00,418.23,11014,66.9642857142868
2024-10-15 21:59:00-04:00,418.215,0,65.50458715596295
2024-10-16 15:30:00-04:00,413.915,2957,23.670793882010358
2024-10-16 15:31:00-04:00,414.65,3824,31.656606304493366
2024-10-16 15:32:00-04:00,414.82,2859,30.821452817379452
2024-10-16 15:33:00-04:00,415.105,3281,33.729372937293874
2024-10-16 15:34:00-04:00,414.81,2213,28.27260458839433
2024-10-16 15:35:00-04:00,415.08,1367,30.74918566775206
2024-10-16 15:36:00-04:00,414.92,1595,28.803641092327595
2024-10-16 15:37:00-04:00,414.885,782,25.338753387533956
2024-10-16 15:38:00-04:00,414.435,1914,24.396607958251792
2024-10-16 15:39:00-04:00,414.33,3543,25.864453665283534
2024-10-16 15:40:00-04:00,414.635,1856,25.555555555555827
2024-10-16 15:41:00-04:00,414.47,340,24.57337883959063
2024-10-16 15:42:00-04:00,414.265,533,23.549032688458766
2024-10-16 15:43:00-04:00,414.2,353,23.392975480450573
2024-10-16 15:44:00-04:00,413.56,807,45.43114543114518
2024-10-16 15:45:00-04:00,413.765,1878,36.810730253353405
2024-10-16 15:46:00-04:00,413.49,1779,30.78034682080937
2024-10-16 15:47:00-04:00,413.98,1416,34.652114597544184
2024-10-16 15:48:00-04:00,413.685,1557,34.652114597544184
2024-10-16 15:49:00-04:00,413.475,1037,27.739251040222214
2024-10-16 15:50:00-04:00,412.49,2288,22.573363431151208
2024-10-16 15:51:00-04:00,412.635,616,25.220264317180423
2024-10-16 15:52:00-04:00,412.705,296,29.20673076923039
2024-10-16 15:53:00-04:00,412.255,562,26.970033296337206
2024-10-16 15:54:00-04:00,412.72,1421,29.47481243301202
2024-10-16 15:55:00-04:00,412.45,708,28.825995807127654
2024-10-16 15:56:00-04:00,411.545,1730,25.137111517367586
2024-10-16 15:57:00-04:00,411.015,2446,23.16764953664699
2024-10-16 15:58:00-04:00,410.95,2843,25.652985074626798
2024-10-16 15:59:00-04:00,410.89,2289,22.435282837967577
2024-10-16 16:00:00-04:00,410.925,1679,24.221105527638628
2024-10-16 16:01:00-04:00,410.995,3119,17.233809001097995
2024-10-16 16:02:00-04:00,411.11,2149,20.57142857142908
2024-10-16 16:03:00-04:00,411.29,2711,24.856156501726588
2024-10-16 16:04:00-04:00,411.46,3330,35.41076487252096
2024-10-16 16:05:00-04:00,411.69,1915,36.92946058091319
2024-10-16 16:06:00-04:00,412.04,3162,41.463414634147014
2024-10-16 16:07:00-04:00,412.335,1337,51.069518716577306
2024-10-16 16:08:00-04:00,412.01,1621,40.13888888888845
2024-10-16 16:09:00-04:00,412.445,809,49.933598937583064
2024-10-16 16:10:00-04:00,412.16,844,59.77742448330704
2024-10-16 16:11:00-04:00,412.24,557,72.72727272727369
2024-10-16 16:12:00-04:00,412.47,437,76.57342657342765
2024-10-16 16:13:00-04:00,412.585,1148,79.07375643224782
2024-10-16 16:14:00-04:00,412.74,888,79.90115321252142
2024-10-16 16:15:00-04:00,412.46,251,72.57318952234203
2024-10-16 16:16:00-04:00,412.535,2005,72.2308892355697
2024-10-16 16:17:00-04:00,412.475,963,69.20583468395478
2024-10-16 16:18:00-04:00,412.09,1089,59.545454545454284
2024-10-16 16:19:00-04:00,412.205,1445,58.084772370486284
2024-10-16 16:20:00-04:00,412.595,973,58.60465116279059
2024-10-16 16:21:00-04:00,412.78,183,57.142857142856876
2024-10-16 16:22:00-04:00,412.78,461,63.799283154121156
2024-10-16 16:23:00-04:00,412.84,503,58.17805383022711
2024-10-16 16:24:00-04:00,413.135,959,70.10309278350341
2024-10-16 16:25:00-04:00,413.15,1120,69.27966101694744
2024-10-16 16:26:00-04:00,413.165,245,66.20046620046489
2024-10-16 16:27:00-04:00,413.28,1253,66.20046620046489
2024-10-16 16:28:00-04:00,413.32,1577,64.28571428571288
2024-10-16 16:29:00-04:00,413.375,634,75.3462603878105
2024-10-16 16:30:00-04:00,413.12,1986,64.73551637279493
2024-10-16 16:31:00-04:00,412.915,2043,60.32863849765227
2024-10-16 16:32:00-04:00,412.79,1331,68.71657754010812
2024-10-16 16:33:00-04:00,412.8,563,66.85552407932101
2024-10-16 16:34:00-04:00,413.055,1094,64.11042944785267
2024-10-16 16:35:00-04:00,413.255,1315,64.43768996960571
2024-10-16 16:36:00-04:00,413.395,617,67.22689075630308
2024-10-16 16:37:00-04:00,413.275,801,61.78861788617911
2024-10-16 16:38:00-04:00,413.26,947,53.99361022364232
2024-10-16 16:39:00-04:00,413.21,168,51.87500000000011
2024-10-16 16:40:00-04:00,412.81,421,41.057934508815215
2024-10-16 16:41:00-04:00,413.08,129,45.32710280373843
2024-10-16 16:42:00-04:00,412.895,453,40.70021881838014
2024-10-16 16:43:00-04:00,412.57,759,34.246575342464965
2024-10-16 16:44:00-04:00,412.69,2722,41.11570247933834
2024-10-16 16:45:00-04:00,413.095,560,53.43511450381698
2024-10-16 16:46:00-04:00,413.035,815,54.79452054794539
2024-10-16 16:47:00-04:00,412.95,791,52.85171102661554
2024-10-16 16:48:00-04:00,413.44,282,56.71902268760889
2024-10-16 16:49:00-04:00,413.5,358,54.49541284403675
2024-10-16 16:50:00-04:00,413.835,1300,57.53424657534238
2024-10-16 16:51:00-04:00,414.18,1101,64.3879173290941
2024-10-16 16:52:00-04:00,413.995,500,61.08597285067876
2024-10-16 16:53:00-04:00,413.885,926,60.0
2024-10-16 16:54:00-04:00,414.05,832,69.74522292993582
2024-10-16 16:55:00-04:00,414.225,1449,68.80131362889966
2024-10-16 16:56:00-04:00,413.96,714,67.03999999999903
2024-10-16 16:57:00-04:00,414.135,469,76.30252100840161
2024-10-16 16:58:00-04:00,413.805,1790,67.50392464678099
2024-10-16 16:59:00-04:00,413.705,2467,60.590277777776414
2024-10-16 17:00:00-04:00,413.76,712,62.60869565217258
2024-10-16 17:01:00-04:00,414.035,579,67.69983686786259
2024-10-16 17:02:00-04:00,414.16,528,63.33333333333305
2024-10-16 17:03:00-04:00,414.115,322,61.45251396647988
2024-10-16 17:04:00-04:00,414.145,1664,56.5126050420164
2024-10-16 17:05:00-04:00,414.435,1120,55.48387096774147
2024-10-16 17:06:00-04:00,414.245,493,55.36480686695243
2024-10-16 17:07:00-04:00,414.06,982,53.63825363825365
2024-10-16 17:08:00-04:00,414.005,658,49.01960784313697
2024-10-16 17:09:00-04:00,414.21,679,49.6774193548378
2024-10-16 17:10:00-04:00,414.49,404,61.32478632478652
2024-10-16 17:11:00-04:00,414.42,158,56.37583892617485
2024-10-16 17:12:00-04:00,414.655,167,69.85981308411095
2024-10-16 17:13:00-04:00,414.67,537,73.47931873479322
2024-10-16 17:14:00-04:00,414.715,440,73.34963325183317
2024-10-16 17:15:00-04:00,414.875,43,71.76165803108736
2024-10-16 17:16:00-04:00,414.73,1006,64.61538461538453
2024-10-16 17:17:00-04:00,414.795,357,67.2588832487314
2024-10-16 17:18:00-04:00,414.765,515,65.73604060913695
2024-10-16 17:19:00-04:00,414.785,632,60.29411764705921
2024-10-16 17:20:00-04:00,415.115,976,73.6413043478258
2024-10-16 17:21:00-04:00,415.075,1087,79.94100294985122
2024-10-16 17:22:00-04:00,414.71,543,67.58104738154528
2024-10-16 17:23:00-04:00,414.67,2108,62.50000000000078
2024-10-16 17:24:00-04:00,414.935,1129,62.191780821917696
2024-10-16 17:25:00-04:00,414.9,1181,63.40782122904905
2024-10-16 17:26:00-04:00,415.055,410,61.695906432748906
2024-10-16 17:27:00-04:00,415.28,313,65.8854166666654
2024-10-16 17:28:00-04:00,415.28,1717,65.06666666666615
2024-10-16 17:29:00-04:00,415.365,2438,63.61111111111085
